253,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
254,0.957996542,0.926471993,-0.345120329,-0.0652561784,-0.124371372,-0.122023171,0.187622437
255,0.147486607,-0.840660274,0.0851034485,0.0112039195,-0.0278480519,-0.0274157212,0.0905943941
256,0.527197175,-0.109408826,0.00204159459,0.31112181,0.0171319749,-0.370042713,-0.0127065322
257,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
258,0.841225392,0.448774308,-0.580639727,-0.93156296,-0.0166098987,-0.829970799,0.122728567
259,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
260,1.74526322,1.74437064,0.0657385122,0.0551280938,-0.0254480839,-0.0288456306,0.0279186955
261,3.20521492,3.18295008,0.0334113715,0.288780928,0.0300321134,-0.2530913,-0.0101601304
262,0.294569008,0.142498016,-0.0212038856,-0.166790433,0.0339006032,-0.26392141,0.0268462625
263,1.06098156,0.12122483,0.612597596,0.845069155,0.0744071109,0.0627279077,0.301116578
264,1.57423896,1.49657567,-0.0658837445,-0.0492947064,0.338439267,-0.127771476,0.0734835584
