229,0.0139749302,0.0113082025,0.00170898395,0.00372973623,0.00233292085,-0.00458234231,-0.000915211874
230,0.00887593668,0.00880246746,-0.000615046389,-0.00092219346,-0.000835040162,-2.18143687e-05,-0.00026803913
231,0.00735974441,0.00455310667,0.00248882609,0.00135237847,0.00314307597,-0.00138140144,-0.00113587564
232,-0.00140501089,-0.00142236419,-0.00150135027,-0.0148123053,4.02578407e-05,3.23014101e-05,-0.000273211159
233,0.0161221162,0.0141497492,0.00203281731,-0.000330053328,-0.000190559374,-0.00569466117,-0.000167296863
234,0.00291155737,0.00112925419,0.00119959204,8.2906663e-05,0.00154961983,-0.000566952069,-0.000489768983
235,0.0100096554,0.00998991664,-0.000465947756,0.00123953344,0.000245109164,0.000342240673,0.000341290484
236,0.00888375416,0.00857276664,9.3321185e-05,-0.00502643973,-0.000394779569,0.00200436072,-0.000322857806
237,0.0186192258,0.0148409887,0.0028140503,0.0022669678,-0.00347044888,0.00666134094,-0.00150615969
238,0.00495935572,0.00395216246,0.000885134097,0.00163234466,-0.00169957874,-0.000861799246,0.000313196142
239,0.00552545866,0.00416081347,0.00111103118,0.000277401668,0.00216572863,-0.000965496085,-0.000579982045
240,0.00902452198,0.00714305288,0.00108557017,-0.000451003682,-0.00216138247,-0.00322962977,0.0009214606
241,0.00189769626,0.00148902998,-0.000681123149,-0.0110837198,0.000275376246,-0.00224337146,0.000248757884
242,0.00531182889,0.00395196018,0.00109736266,0.000263069356,-0.0020964509,0.00100740662,-0.000502888881
243,0.0120630287,0.0120083427,-0.000270622531,-0.00290071021,-0.000586265814,0.000622512482,-0.000228986937
244,0.00345110498,0.00150709103,0.00125352229,0.00099514371,-0.00185659504,0.000421046068,-0.000599778978
245,0.00964045571,0.00962703809,-0.000430286949,0.00108924144,0.00023352437,0.000255327846,0.000265623785
246,0.00549314306,0.00368814031,0.0011317303,0.00174289904,-0.00217966939,0.00124098216,-0.000739699455
247,0.00329453295,0.00271785652,0.000158303232,2.94147087e-05,-0.00132115399,-0.0002150313,9.78991297e-05
248,0.00179743483,0.00165172969,-0.000523481622,-0.00985503878,0.000213818745,0.00125544296,-0.000547611122
249,0.0119161348,0.0104374679,0.0012593304,-0.0033148002,0.00135391245,-0.00434143428,-0.000861666962
250,0.00658261508,0.00597412502,-9.7311553e-05,0.000313115723,-0.00173636878,-0.000949529571,0.000164351919
251,0.0138506806,0.0137909467,-0.000265604729,-3.88155167e-05,-0.000388160464,-0.000837577332,-0.000455651119
252,0.022811482,0.0227960233,0.00106576193,0.000562366709,-4.49742656e-05,-0.000585067319,-0.000188996419
253,0.0168616314,0.0168560647,-0.000235914362,-0.00139849959,0.000191432511,0.00024774755,0.000201371768
254,0.00337940576,0.00217623444,0.000642391296,0.000175046234,-0.00164167004,-0.000579274332,0.000415449574
255,0.0192484424,0.0144642496,0.00308848056,0.00380750047,0.00425194734,0.0069887673,0.00183698217
256,0.0100482895,0.00796645673,0.00176477438,0.00186473622,0.00302792829,0.00239029402,0.00111702885
257,0.00611307586,0.00432376954,0.0016459592,0.000500229595,-0.00245982592,-0.00112162361,0.000766645288
258,0.0166222374,0.0127101305,0.00266967277,0.00233572009,0.00466382504,-0.00510170881,-0.00192201813
259,0.0120387294,0.011996058,-0.000353972606,-0.00293400889,-0.000495465545,0.000582389359,-6.70211703e-05
