47,0.25188858,0.0232269926,-0.0109745632,0.229795037,0.0191133815,0.0690541137,0.0122249401
48,0.84630742,0.330935676,0.158384596,0.171895888,0.212790212,-0.477218524,-0.176497279
49,0.625998727,0.00718229916,0.257365927,0.368653089,0.0202754124,0.0230389674,0.306457527
50,0.046288127,0.0184569485,0.0182854712,0.00773175491,0.0186869802,0.0138474919,0.0128250827
51,0.523153764,0.0535782934,0.219704408,0.243842859,-0.112751996,0.116533304,-0.235081531
52,0.0461388896,-0.00518025598,0.0311895645,0.00928176148,0.0105968546,-0.010516758,-0.0188721191
53,0.670196575,0.667495728,0.188665167,0.0925351791,0.00624305126,0.0303124907,0.262971323
54,0.0490998393,0.0146330574,0.0134850087,0.00618726853,-0.0146905236,0.0203655639,-0.0214263034
55,1.50494291,0.556512311,0.45216728,0.722100079,-0.309738807,-0.602452636,0.420340411
56,0.0275080951,0.000941733829,0.0179081176,0.0108499986,-0.0119321796,-0.00454984204,0.00616238691
57,0.396512922,0.153853115,0.167844106,0.0731607145,-0.162842689,-0.106503693,0.110253191
58,0.756052161,0.00316282338,0.313985545,0.487451307,-0.0384992525,0.0749419762,-0.335177701
59,0.218040087,0.206031766,-0.00537404581,0.0369892623,0.00374682713,0.0453349245,0.0327570095
60,0.303982617,0.180596241,0.0715151464,0.173405347,-0.00929254107,-0.0891909837,-0.13049498
61,0.157256344,0.00707145223,0.0653612213,0.0922927354,0.000636351309,-0.0052306038,0.0771773541
62,0.372208942,0.238594949,0.0319860158,-0.354491025,0.18110162,0.138494654,0.0473505296
63,0.0774484787,0.0192043257,0.0566174415,0.00625843054,-0.0325519707,0.00512826169,-0.0107946584
64,0.137562821,0.0705412114,0.0501703795,0.0228329743,0.0614009108,-0.021231074,-0.0385438059
65,0.624121122,0.543470137,0.0886997269,-0.284218269,-0.141409344,0.18178463,-0.0598695305
66,0.938972767,0.29619079,0.168239841,0.347260261,-0.187185647,-0.515155308,0.207879374
67,0.827670493,-0.211796632,0.126427535,0.689168207,-0.0758321183,0.209087259,-0.243778557
68,0.0397022596,0.00464903703,-0.000978088938,0.00215839664,-0.0234339148,0.00515956585,-0.0268844073
69,0.288931235,0.130671006,0.112435531,0.164442078,-0.167087034,-0.0293153641,-0.0342158114
70,0.0463959346,0.00770419114,0.0323133853,-0.00403993821,-0.0190322458,0.0111952717,-0.00941962155
71,0.15159191,0.0376423229,0.0576129707,0.0612773574,0.038247637,0.0373788672,0.0670357253
72,0.754093073,0.430614814,0.312589429,0.0544536216,-0.311469875,0.168547072,-0.132041806
73,0.069138206,0.0526996665,-0.0512700869,-0.0724974084,-0.0397626595,0.0279936109,0.115425976
74,0.0298265435,0.00309606956,0.0208669144,0.0120709783,0.0126941861,-0.00384922157,-0.00527277007
75,0.625626148,0.613425083,0.117197899,0.100192603,0.0300820635,-0.0800677715,0.197244244
76,0.203635729,0.122638666,-0.00323932123,0.103916844,0.0132330586,-0.0895982925,0.0257761842
77,0.22037589,0.0376785691,0.0929810051,0.0887793582,-0.0595186381,-0.0577710951,0.0918143131
78,0.0800419185,0.00660542247,0.0270326959,0.0333528775,0.0274259851,-0.0130393691,-0.038693007
79,0.0498338767,0.0208116889,0.0226978236,0.00584854586,-0.0222072511,-0.0110697056,0.0116128824
80,0.0475046161,0.0046346602,0.0129660417,0.0155752141,0.0200429842,0.0213491663,0.0131706095
81,0.429544822,0.26881583,0.144780174,0.127755849,0.174753977,0.111711989,-0.267200835
82,0.157640955,0.0661105486,0.0653086109,0.0352062443,0.0662744883,0.040863493,0.0383851449
83,0.0920741046,0.011546565,0.030673319,0.0198193942,0.000760413241,0.000188942694,0.0666011432
84,0.0470167894,-0.0117712185,0.011660961,0.0297100372,-0.0105404787,-0.00663954183,0.0223487096
85,0.312710075,0.103936566,0.124943733,0.134754183,-0.0545504601,0.0186337387,-0.17002847
86,0.538159675,0.532678377,0.124454427,0.082901299,-0.04745233,-0.0308335763,-0.238322746
87,0.0176837886,-0.0117512728,-0.00456296373,0.00471946818,0.00489333435,-0.00152873073,-0.0163641087
88,0.530935128,-0.107654392,0.204850968,0.246541051,-0.0714277849,0.115732357,-0.276524317
89,0.311666656,0.12376312,0.132838508,0.0553883263,-0.128144445,-0.0827403739,0.0853554206
90,0.104973601,0.0175675079,0.0424621539,0.0314670756,0.0359295525,-0.00562679357,-0.0567806866
