189,3.57109944,0.498459514,0.346812496,3.51958197,-0.0630507898,0.118530329,-0.386545334
190,0.982312526,0.980503183,0.138252784,0.588608701,0.0171586382,0.0237915465,-0.460345995
191,1.93469405,0.147592717,0.344174534,1.36245016,-0.240180632,0.53278253,-0.731008785
192,2.32412832,0.22838469,0.618737731,1.4796059,0.39175093,-0.570311984,-0.954095241
193,0.0245654301,-0.0182126476,-0.0387180012,-0.942762952,0.0158189062,-0.0325711651,0.244709417
194,0.00341243973,-0.257760417,-0.846187375,-1.62175108,-0.451228652,0.587003836,1.1604949
195,0.677552889,0.0210444394,-0.354577869,0.559013832,0.127204949,0.275943441,-0.00273502805
196,0.066468398,-0.226414117,-0.42565275,-1.58517059,-0.312137387,0.573058584,0.901553446
197,0.350487544,-0.0925098967,-0.820749596,-0.0157057568,0.449941488,-0.0580621045,0.565050816
198,0.0106392834,0.00688681484,-0.000339714024,-0.393654257,-0.00213963376,-0.00670641102,0.0580511554
199,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
200,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
201,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
202,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
203,0.021182599,-0.185243235,-0.442163262,-1.84100766,0.300961772,-0.452833373,0.806273233
204,0.191704715,-0.0648311089,-0.18413102,-0.66713069,0.140069451,-0.194915414,0.567689
205,4.05108954,0.370639035,0.293929272,4.02943671,0.0101916101,-0.0836879686,-0.272170436
206,0.0216797518,-0.132305727,-0.45813857,-1.66680485,-0.271770012,0.395574997,0.708830774
207,0.0537662179,-0.123595979,-0.17347333,-0.889554517,0.169893211,-0.363257247,0.461348411
208,2.86199007,0.371039152,0.573165848,2.27148941,-0.28987344,0.631374622,-0.911790147
209,1.80161691,0.404742926,0.0959534422,1.23150069,-0.191849262,0.700194426,-0.510465495
210,0.061807472,-0.216815298,-0.703632317,-1.48271497,0.442905452,-0.485210251,0.978528634
211,3.57109944,0.498459514,0.346812496,3.51958197,-0.0630507898,0.118530329,-0.386545334
